http://urn.fi/URN:NBN:fi:au:mts:ysop13657	http://urn.fi/URN:NBN:fi:au:mts:m3242	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop16789	http://urn.fi/URN:NBN:fi:au:mts:m3243	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop27484	http://urn.fi/URN:NBN:fi:au:mts:m3244	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop18066	http://urn.fi/URN:NBN:fi:au:mts:m3245	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop22695	http://urn.fi/URN:NBN:fi:au:mts:m3246	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop23405	http://urn.fi/URN:NBN:fi:au:mts:m3247	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop29088	http://urn.fi/URN:NBN:fi:au:mts:m3248	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop23416	http://urn.fi/URN:NBN:fi:au:mts:m3249	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop17259	http://urn.fi/URN:NBN:fi:au:mts:m3250	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop2592	http://urn.fi/URN:NBN:fi:au:mts:m3251	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop16147	http://urn.fi/URN:NBN:fi:au:mts:m3252	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop16312	http://urn.fi/URN:NBN:fi:au:mts:m3253	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop4936	http://urn.fi/URN:NBN:fi:au:mts:m3254	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop24926	http://urn.fi/URN:NBN:fi:au:mts:m3255	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop28929	http://urn.fi/URN:NBN:fi:au:mts:m3256	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop19092	http://urn.fi/URN:NBN:fi:au:mts:m3257	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop19026	http://urn.fi/URN:NBN:fi:au:mts:m3258	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop26282	http://urn.fi/URN:NBN:fi:au:mts:m3259	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop17879	http://urn.fi/URN:NBN:fi:au:mts:m3260	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop7761	http://urn.fi/URN:NBN:fi:au:mts:m3261	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop5095	http://urn.fi/URN:NBN:fi:au:mts:m3262	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop12586	http://urn.fi/URN:NBN:fi:au:mts:m3263	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop14014	http://urn.fi/URN:NBN:fi:au:mts:m3264	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop27919	http://urn.fi/URN:NBN:fi:au:mts:m3265	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop6073	http://urn.fi/URN:NBN:fi:au:mts:m3266	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop24416	http://urn.fi/URN:NBN:fi:au:mts:m3267	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop15182	http://urn.fi/URN:NBN:fi:au:mts:m3268	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop15183	http://urn.fi/URN:NBN:fi:au:mts:m3269	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop12947	http://urn.fi/URN:NBN:fi:au:mts:m3270	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop9438	http://urn.fi/URN:NBN:fi:au:mts:m3271	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop22106	http://urn.fi/URN:NBN:fi:au:mts:m3272	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop28460	http://urn.fi/URN:NBN:fi:au:mts:m3273	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop15028	http://urn.fi/URN:NBN:fi:au:mts:m3274	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop17278	http://urn.fi/URN:NBN:fi:au:mts:m3275	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop12161	http://urn.fi/URN:NBN:fi:au:mts:m3276	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop10831	http://urn.fi/URN:NBN:fi:au:mts:m3277	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop7653	http://urn.fi/URN:NBN:fi:au:mts:m3278	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop22096	http://urn.fi/URN:NBN:fi:au:mts:m3279	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop29869	http://urn.fi/URN:NBN:fi:au:mts:m3280	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop16743	http://urn.fi/URN:NBN:fi:au:mts:m3281	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop2364	http://urn.fi/URN:NBN:fi:au:mts:m3282	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop2351	http://urn.fi/URN:NBN:fi:au:mts:m3283	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop4918	http://urn.fi/URN:NBN:fi:au:mts:m3284	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop3490	http://urn.fi/URN:NBN:fi:au:mts:m3285	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop20020	http://urn.fi/URN:NBN:fi:au:mts:m3286	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop10783	http://urn.fi/URN:NBN:fi:au:mts:m3287	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop9400	http://urn.fi/URN:NBN:fi:au:mts:m3288	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop15638	http://urn.fi/URN:NBN:fi:au:mts:m3289	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop18992	http://urn.fi/URN:NBN:fi:au:mts:m3290	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop12084	http://urn.fi/URN:NBN:fi:au:mts:m3291	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop17393	http://urn.fi/URN:NBN:fi:au:mts:m3292	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop6181	http://urn.fi/URN:NBN:fi:au:mts:m3293	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop14434	http://urn.fi/URN:NBN:fi:au:mts:m3294	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop16355	http://urn.fi/URN:NBN:fi:au:mts:m3295	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop27082	http://urn.fi/URN:NBN:fi:au:mts:m3296	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop13938	http://urn.fi/URN:NBN:fi:au:mts:m3297	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop7512	http://urn.fi/URN:NBN:fi:au:mts:m3298	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop17592	http://urn.fi/URN:NBN:fi:au:mts:m3299	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop20055	http://urn.fi/URN:NBN:fi:au:mts:m3300	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop29260	http://urn.fi/URN:NBN:fi:au:mts:m3301	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop6284	http://urn.fi/URN:NBN:fi:au:mts:m3302	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop25830	http://urn.fi/URN:NBN:fi:au:mts:m3303	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop16369	http://urn.fi/URN:NBN:fi:au:mts:m3304	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop11585	http://urn.fi/URN:NBN:fi:au:mts:m3305	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop20523	http://urn.fi/URN:NBN:fi:au:mts:m3306	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop22619	http://urn.fi/URN:NBN:fi:au:mts:m3307	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop11374	http://urn.fi/URN:NBN:fi:au:mts:m3308	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop7878	http://urn.fi/URN:NBN:fi:au:mts:m3309	2018-11-01 04:04:43
http://urn.fi/URN:NBN:fi:au:mts:ysop19863	http://urn.fi/URN:NBN:fi:au:mts:m3310	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop14890	http://urn.fi/URN:NBN:fi:au:mts:m3311	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop17646	http://urn.fi/URN:NBN:fi:au:mts:m3312	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop13192	http://urn.fi/URN:NBN:fi:au:mts:m3313	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop2038	http://urn.fi/URN:NBN:fi:au:mts:m3314	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop18020	http://urn.fi/URN:NBN:fi:au:mts:m3315	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop3770	http://urn.fi/URN:NBN:fi:au:mts:m3316	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop28858	http://urn.fi/URN:NBN:fi:au:mts:m3317	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop3489	http://urn.fi/URN:NBN:fi:au:mts:m3318	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop7695	http://urn.fi/URN:NBN:fi:au:mts:m3319	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop23239	http://urn.fi/URN:NBN:fi:au:mts:m3320	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop5292	http://urn.fi/URN:NBN:fi:au:mts:m3321	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop22331	http://urn.fi/URN:NBN:fi:au:mts:m3322	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop4219	http://urn.fi/URN:NBN:fi:au:mts:m3323	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop10891	http://urn.fi/URN:NBN:fi:au:mts:m3324	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop24259	http://urn.fi/URN:NBN:fi:au:mts:m3325	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop20236	http://urn.fi/URN:NBN:fi:au:mts:m3326	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop14808	http://urn.fi/URN:NBN:fi:au:mts:m3327	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop15682	http://urn.fi/URN:NBN:fi:au:mts:m3328	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop18043	http://urn.fi/URN:NBN:fi:au:mts:m3329	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop13780	http://urn.fi/URN:NBN:fi:au:mts:m3330	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop9606	http://urn.fi/URN:NBN:fi:au:mts:m3331	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop7720	http://urn.fi/URN:NBN:fi:au:mts:m3332	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop16459	http://urn.fi/URN:NBN:fi:au:mts:m3333	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop24958	http://urn.fi/URN:NBN:fi:au:mts:m3334	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop18301	http://urn.fi/URN:NBN:fi:au:mts:m3335	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop13413	http://urn.fi/URN:NBN:fi:au:mts:m3336	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop24488	http://urn.fi/URN:NBN:fi:au:mts:m3337	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop18031	http://urn.fi/URN:NBN:fi:au:mts:m3338	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop26703	http://urn.fi/URN:NBN:fi:au:mts:m3339	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop10714	http://urn.fi/URN:NBN:fi:au:mts:m3340	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop26900	http://urn.fi/URN:NBN:fi:au:mts:m3341	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop15770	http://urn.fi/URN:NBN:fi:au:mts:m3342	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop17398	http://urn.fi/URN:NBN:fi:au:mts:m3343	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop23595	http://urn.fi/URN:NBN:fi:au:mts:m3344	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop25794	http://urn.fi/URN:NBN:fi:au:mts:m3345	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop19183	http://urn.fi/URN:NBN:fi:au:mts:m3346	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop19657	http://urn.fi/URN:NBN:fi:au:mts:m3347	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop8315	http://urn.fi/URN:NBN:fi:au:mts:m3348	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop10612	http://urn.fi/URN:NBN:fi:au:mts:m3349	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop26635	http://urn.fi/URN:NBN:fi:au:mts:m3350	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop15452	http://urn.fi/URN:NBN:fi:au:mts:m3351	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop16596	http://urn.fi/URN:NBN:fi:au:mts:m3352	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop20354	http://urn.fi/URN:NBN:fi:au:mts:m3353	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop18541	http://urn.fi/URN:NBN:fi:au:mts:m3354	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop2566	http://urn.fi/URN:NBN:fi:au:mts:m3355	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop27366	http://urn.fi/URN:NBN:fi:au:mts:m3356	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop20543	http://urn.fi/URN:NBN:fi:au:mts:m3357	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop29075	http://urn.fi/URN:NBN:fi:au:mts:m3358	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop4663	http://urn.fi/URN:NBN:fi:au:mts:m3359	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop27795	http://urn.fi/URN:NBN:fi:au:mts:m3360	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop19877	http://urn.fi/URN:NBN:fi:au:mts:m3361	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop20393	http://urn.fi/URN:NBN:fi:au:mts:m3362	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop9782	http://urn.fi/URN:NBN:fi:au:mts:m3363	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop17038	http://urn.fi/URN:NBN:fi:au:mts:m3364	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop7529	http://urn.fi/URN:NBN:fi:au:mts:m3365	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop16413	http://urn.fi/URN:NBN:fi:au:mts:m3366	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop4194	http://urn.fi/URN:NBN:fi:au:mts:m3367	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop17044	http://urn.fi/URN:NBN:fi:au:mts:m3368	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop12757	http://urn.fi/URN:NBN:fi:au:mts:m3369	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop7928	http://urn.fi/URN:NBN:fi:au:mts:m3370	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop14593	http://urn.fi/URN:NBN:fi:au:mts:m3371	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop5052	http://urn.fi/URN:NBN:fi:au:mts:m3372	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop16076	http://urn.fi/URN:NBN:fi:au:mts:m3373	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop27253	http://urn.fi/URN:NBN:fi:au:mts:m3374	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop17055	http://urn.fi/URN:NBN:fi:au:mts:m3375	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop1519	http://urn.fi/URN:NBN:fi:au:mts:m3376	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop17538	http://urn.fi/URN:NBN:fi:au:mts:m3377	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop23533	http://urn.fi/URN:NBN:fi:au:mts:m3378	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop22451	http://urn.fi/URN:NBN:fi:au:mts:m3379	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop4522	http://urn.fi/URN:NBN:fi:au:mts:m3380	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop16418	http://urn.fi/URN:NBN:fi:au:mts:m3381	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop4126	http://urn.fi/URN:NBN:fi:au:mts:m3382	2018-11-01 04:04:44
http://urn.fi/URN:NBN:fi:au:mts:ysop16185	http://urn.fi/URN:NBN:fi:au:mts:m3383	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop27593	http://urn.fi/URN:NBN:fi:au:mts:m3384	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop22949	http://urn.fi/URN:NBN:fi:au:mts:m3385	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop15000	http://urn.fi/URN:NBN:fi:au:mts:m3386	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop14630	http://urn.fi/URN:NBN:fi:au:mts:m3387	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop14547	http://urn.fi/URN:NBN:fi:au:mts:m3388	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop23209	http://urn.fi/URN:NBN:fi:au:mts:m3389	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop15058	http://urn.fi/URN:NBN:fi:au:mts:m3390	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop9601	http://urn.fi/URN:NBN:fi:au:mts:m3391	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop17043	http://urn.fi/URN:NBN:fi:au:mts:m3392	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop7061	http://urn.fi/URN:NBN:fi:au:mts:m3393	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop28286	http://urn.fi/URN:NBN:fi:au:mts:m3394	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop7261	http://urn.fi/URN:NBN:fi:au:mts:m3395	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop8768	http://urn.fi/URN:NBN:fi:au:mts:m3396	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop21171	http://urn.fi/URN:NBN:fi:au:mts:m3397	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop8402	http://urn.fi/URN:NBN:fi:au:mts:m3398	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop21128	http://urn.fi/URN:NBN:fi:au:mts:m3399	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop15336	http://urn.fi/URN:NBN:fi:au:mts:m3400	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop13060	http://urn.fi/URN:NBN:fi:au:mts:m3401	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop7787	http://urn.fi/URN:NBN:fi:au:mts:m3402	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop23325	http://urn.fi/URN:NBN:fi:au:mts:m3403	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop24279	http://urn.fi/URN:NBN:fi:au:mts:m3404	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop28868	http://urn.fi/URN:NBN:fi:au:mts:m3405	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop19761	http://urn.fi/URN:NBN:fi:au:mts:m3406	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop16760	http://urn.fi/URN:NBN:fi:au:mts:m3407	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop29486	http://urn.fi/URN:NBN:fi:au:mts:m3408	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop28993	http://urn.fi/URN:NBN:fi:au:mts:m3409	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop14367	http://urn.fi/URN:NBN:fi:au:mts:m3410	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop27476	http://urn.fi/URN:NBN:fi:au:mts:m3411	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop19233	http://urn.fi/URN:NBN:fi:au:mts:m3412	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:ysop18713	http://urn.fi/URN:NBN:fi:au:mts:m3413	2018-11-01 04:04:45
http://urn.fi/URN:NBN:fi:au:mts:Suhteet	http://urn.fi/URN:NBN:fi:au:mts:m3414	2018-11-01 10:16:11
http://urn.fi/URN:NBN:fi:au:mts:m258_1	http://urn.fi/URN:NBN:fi:au:mts:m3415	2018-11-01 10:16:11
http://urn.fi/URN:NBN:fi:au:mts:m1435_1	http://urn.fi/URN:NBN:fi:au:mts:m3416	2018-11-01 10:16:11
http://urn.fi/URN:NBN:fi:au:mts:varikuvitus	http://urn.fi/URN:NBN:fi:au:mts:m3417	2018-11-02 04:31:15
http://urn.fi/URN:NBN:fi:au:mts:JulkaisussaLinkkiAR-sisältoon	http://urn.fi/URN:NBN:fi:au:mts:m3418	2018-11-02 04:31:15
http://urn.fi/URN:NBN:fi:au:mts:kortti	http://urn.fi/URN:NBN:fi:au:mts:m3419	2018-11-08 05:23:59
http://urn.fi/URN:NBN:fi:au:mts:yhteenveto(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3420	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:parafraasi(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3421	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:uusintaproduktio(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3422	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:runomukaelma(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3423	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:tekstiinPerustuvaMusiikki(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3424	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:videopelisovitus(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3425	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:dia	http://urn.fi/URN:NBN:fi:au:mts:m3426	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:mukautettuLyhennelma(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3427	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:radiosovitus(teos)	http://urn.fi/URN:NBN:fi:au:mts:m3428	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:vapaamuotoinenKaannos(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3429	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:ViitteenSisaltavaEkspressio	http://urn.fi/URN:NBN:fi:au:mts:m3430	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:romaanimukaelma(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3431	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:televisiosovitus(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3432	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:ViitteenSisaltavaTeos	http://urn.fi/URN:NBN:fi:au:mts:m3433	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:teokseenPerustuvaKasikirjoitus	http://urn.fi/URN:NBN:fi:au:mts:m3434	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:variaatio(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3435	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:televisiokasikirjoitus(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3436	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:teokseenPerustuvaLibretto	http://urn.fi/URN:NBN:fi:au:mts:m3437	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:radiokasikirjoitus(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3438	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:videokasikirjoitus(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3439	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:lastenversio(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3440	2018-11-13 04:26:57
http://urn.fi/URN:NBN:fi:au:mts:videosovitus(Teos)	http://urn.fi/URN:NBN:fi:au:mts:m3441	2018-11-13 04:26:57
